Log file open, 02/14/23 22:16:05
[2023.02.14-14.09.36:122][781]LogViewport: Scene viewport resized to 1062x538, mode Windowed.
[2023.02.14-14.09.36:299][795]LogViewport: Scene viewport resized to 1064x538, mode Windowed.
[2023.02.14-14.09.50:326][876]BlueprintLog: New page: ABP_Character 컴파일
[2023.02.14-14.09.50:408][876]LogUObjectHash: Compacting FUObjectHashTables data took   1.48ms
[2023.02.14-14.09.50:722][895]LogViewport: Scene viewport resized to 1170x902, mode Windowed.
[2023.02.14-14.09.51:325][920]LogDebuggerCommands: Repeating last play command: 선택된 뷰포트
[2023.02.14-14.09.51:331][920]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-14.09.51:331][920]PIE: New page: PIE 세션: Level1 (2023. 2. 15. 오전 8:09:51)
[2023.02.14-14.09.51:331][920]LogPlayLevel: Creating play world package: /Game/Blueprint/mAP/UEDPIE_0_Level1
[2023.02.14-14.09.51:333][920]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001777s)
[2023.02.14-14.09.51:333][920]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Blueprint/mAP/Level1.Level1 to /Game/Blueprint/mAP/UEDPIE_0_Level1.Level1 (0.001808s)
[2023.02.14-14.09.51:333][920]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-14.09.51:333][920]LogAIModule: Creating AISystem for world Level1
[2023.02.14-14.09.51:334][920]LogPlayLevel: PIE: World Init took: (0.000883s)
[2023.02.14-14.09.51:380][920]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.02.14-14.09.51:383][920]LogAudio: Display: Creating Audio Device:                 Id: 44, Scope: Unique, Realtime: True
[2023.02.14-14.09.51:383][920]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-14.09.51:383][920]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-14.09.51:383][920]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-14.09.51:383][920]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-14.09.51:383][920]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.14-14.09.51:383][920]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-14.09.51:383][920]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.14-14.09.51:383][920]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-14.09.51:383][920]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-14.09.51:383][920]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-14.09.51:383][920]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-14.09.51:385][920]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-14.09.51:485][920]LogAudioMixer: Display: Using Audio Hardware Device 스피커(Realtek High Definition Audio)
[2023.02.14-14.09.51:485][920]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-14.09.51:485][920]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-14.09.51:485][920]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-14.09.51:486][920]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=44
[2023.02.14-14.09.51:486][920]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=44
[2023.02.14-14.09.51:488][920]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=44
[2023.02.14-14.09.51:488][920]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=44
[2023.02.14-14.09.51:488][920]LogInit: FAudioDevice initialized.
[2023.02.14-14.09.51:488][920]LogAudio: Display: Audio Device (ID: 44) registered with world 'Level1'.
[2023.02.14-14.09.51:491][920]LogLoad: Game class is 'BP_GM_C'
[2023.02.14-14.09.51:491][920]LogWorld: Bringing World /Game/Blueprint/mAP/UEDPIE_0_Level1.Level1 up for play (max tick rate 0) at 2023.02.14-23.09.51
[2023.02.14-14.09.51:491][920]LogWorld: Bringing up level for play took: 0.000422
[2023.02.14-14.09.51:493][920]LogOnline: OSS: Created online subsystem instance for: :Context_87
[2023.02.14-14.09.51:495][920]PIE: 서버가 로그인했습니다.
[2023.02.14-14.09.51:496][920]PIE: 에디터에서 플레이 총 시작 시간 0.164초입니다.
[2023.02.14-14.10.30:059][162]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-14.10.30:059][162]LogWorld: BeginTearingDown for /Game/Blueprint/mAP/UEDPIE_0_Level1
[2023.02.14-14.10.30:059][162]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.02.14-14.10.30:059][162]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-14.10.30:064][162]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-14.10.30:072][162]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-14.10.30:117][162]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.14-14.10.30:117][162]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=44
[2023.02.14-14.10.30:119][162]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=44
[2023.02.14-14.10.30:123][162]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-14.10.30:126][162]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2023.02.14-14.10.30:154][163]LogPlayLevel: Display: Destroying online subsystem :Context_87
[2023.02.14-14.10.53:517][  8]BlueprintLog: New page: ABP_Character 컴파일
[2023.02.14-14.10.53:598][  8]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2023.02.14-14.10.54:450][ 50]LogDebuggerCommands: Repeating last play command: 선택된 뷰포트
[2023.02.14-14.10.54:456][ 50]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-14.10.54:456][ 50]PIE: New page: PIE 세션: Level1 (2023. 2. 15. 오전 8:10:54)
[2023.02.14-14.10.54:456][ 50]LogPlayLevel: Creating play world package: /Game/Blueprint/mAP/UEDPIE_0_Level1
[2023.02.14-14.10.54:457][ 50]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001719s)
[2023.02.14-14.10.54:457][ 50]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Blueprint/mAP/Level1.Level1 to /Game/Blueprint/mAP/UEDPIE_0_Level1.Level1 (0.001750s)
[2023.02.14-14.10.54:457][ 50]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-14.10.54:458][ 50]LogAIModule: Creating AISystem for world Level1
[2023.02.14-14.10.54:458][ 50]LogPlayLevel: PIE: World Init took: (0.000850s)
[2023.02.14-14.10.54:503][ 50]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.02.14-14.10.54:505][ 50]LogAudio: Display: Creating Audio Device:                 Id: 45, Scope: Unique, Realtime: True
[2023.02.14-14.10.54:505][ 50]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-14.10.54:506][ 50]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-14.10.54:506][ 50]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-14.10.54:506][ 50]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-14.10.54:506][ 50]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.14-14.10.54:506][ 50]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-14.10.54:506][ 50]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.14-14.10.54:506][ 50]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-14.10.54:506][ 50]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-14.10.54:506][ 50]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-14.10.54:506][ 50]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-14.10.54:509][ 50]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-14.10.54:610][ 50]LogAudioMixer: Display: Using Audio Hardware Device 스피커(Realtek High Definition Audio)
[2023.02.14-14.10.54:610][ 50]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-14.10.54:610][ 50]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-14.10.54:610][ 50]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-14.10.54:611][ 50]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=45
[2023.02.14-14.10.54:611][ 50]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=45
[2023.02.14-14.10.54:612][ 50]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=45
[2023.02.14-14.10.54:612][ 50]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=45
[2023.02.14-14.10.54:612][ 50]LogInit: FAudioDevice initialized.
[2023.02.14-14.10.54:612][ 50]LogAudio: Display: Audio Device (ID: 45) registered with world 'Level1'.
[2023.02.14-14.10.54:615][ 50]LogLoad: Game class is 'BP_GM_C'
[2023.02.14-14.10.54:616][ 50]LogWorld: Bringing World /Game/Blueprint/mAP/UEDPIE_0_Level1.Level1 up for play (max tick rate 0) at 2023.02.14-23.10.54
[2023.02.14-14.10.54:616][ 50]LogWorld: Bringing up level for play took: 0.000480
[2023.02.14-14.10.54:618][ 50]LogOnline: OSS: Created online subsystem instance for: :Context_88
[2023.02.14-14.10.54:620][ 50]PIE: 서버가 로그인했습니다.
[2023.02.14-14.10.54:621][ 50]PIE: 에디터에서 플레이 총 시작 시간 0.165초입니다.
[2023.02.14-14.11.11:919][ 81]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-14.11.11:919][ 81]LogWorld: BeginTearingDown for /Game/Blueprint/mAP/UEDPIE_0_Level1
[2023.02.14-14.11.11:919][ 81]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.02.14-14.11.11:919][ 81]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-14.11.11:925][ 81]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-14.11.11:931][ 81]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-14.11.11:975][ 81]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.14-14.11.11:975][ 81]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=45
[2023.02.14-14.11.11:977][ 81]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=45
[2023.02.14-14.11.11:982][ 81]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-14.11.11:984][ 81]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2023.02.14-14.11.12:013][ 82]LogPlayLevel: Display: Destroying online subsystem :Context_88
[2023.02.14-14.11.14:198][196]LogAssetEditorSubsystem: Opening Asset editor for BlendSpace /Game/Blueprint/Character/Animation/Locomotion/BS_Basic.BS_Basic
[2023.02.14-14.11.18:054][461]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.02.14-14.11.18:054][461]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.02.14-14.11.18:054][461]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.02.14-14.11.18:061][461]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.02.14-14.11.18:061][461]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.02.14-14.11.18:061][461]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.02.14-14.11.18:807][514]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.02.14-14.11.18:807][514]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.02.14-14.11.18:807][514]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.02.14-14.11.18:807][514]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/UE_5.1/Engine/Config/Layouts/DefaultLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.02.14-14.11.18:807][514]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.02.14-14.11.18:807][514]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.02.14-14.11.18:807][514]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.02.14-14.11.18:807][514]LogConfig: Warning: GConfig::Find attempting to access config with non-normalized path D:/UE_5.1/Engine/Config/Layouts/UE4ClassicLayout.ini. Please use FConfigCacheIni::NormalizeConfigIniPath before accessing INI files through ConfigCache.
[2023.02.14-14.11.19:554][568]LogSlate: Window 'Practice - 언리얼 에디터' being destroyed
[2023.02.14-14.11.19:609][568]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.02.14-14.11.19:609][568]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-14.11.19:749][568]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.02.14-14.11.19:749][568]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-14.11.19:848][568]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2023.02.14-14.11.19:848][568]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-14.11.19:915][568]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.02.14-14.11.19:915][568]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-14.11.19:931][568]LogWorld: UWorld::CleanupWorld for World_41, bSessionEnded=true, bCleanupResources=true
[2023.02.14-14.11.19:931][568]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-14.11.19:982][568]LogWorld: UWorld::CleanupWorld for World_42, bSessionEnded=true, bCleanupResources=true
[2023.02.14-14.11.19:982][568]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-14.11.20:016][568]LogToolMenus: Warning: Menu already registered : LevelEditor.MainMenu
[2023.02.14-14.11.20:016][568]LogToolMenus: Warning: Menu already registered : LevelEditor.MainMenu.File
[2023.02.14-14.11.20:016][568]LogToolMenus: Warning: Menu already registered : LevelEditor.MainMenu.Window
[2023.02.14-14.11.20:016][568]LogToolMenus: Warning: Menu already registered : LevelEditor.MainMenu.Tools
[2023.02.14-14.11.20:016][568]LogToolMenus: Warning: Menu already registered : LevelEditor.MainMenu.Edit
[2023.02.14-14.11.20:016][568]LogToolMenus: Warning: Menu already registered : LevelEditor.MainMenu.Help
[2023.02.14-14.11.20:016][568]LogToolMenus: Warning: Menu already registered : LevelEditor.MainMenu.Build
[2023.02.14-14.11.20:016][568]LogToolMenus: Warning: Menu already registered : LevelEditor.MainMenu.Build.LightingQuality
[2023.02.14-14.11.20:016][568]LogToolMenus: Warning: Menu already registered : LevelEditor.MainMenu.Build.LightingInfo.LightingDensity
[2023.02.14-14.11.20:017][568]LogToolMenus: Warning: Menu already registered : LevelEditor.MainMenu.Build.LightingInfo.LightingResolution
[2023.02.14-14.11.20:018][568]LogToolMenus: Warning: Menu already registered : LevelEditor.MainMenu.Build.LightingInfo
[2023.02.14-14.11.20:018][568]LogToolMenus: Warning: Menu already registered : LevelEditor.MainMenu.Select
[2023.02.14-14.11.20:018][568]LogToolMenus: Warning: Menu already registered : LevelEditor.LevelEditorToolBar.Cinematics
[2023.02.14-14.11.20:018][568]LogToolMenus: Warning: Menu already registered : LevelEditor.LevelEditorToolBar.LevelToolbarQuickSettings
[2023.02.14-14.11.20:019][568]LogToolMenus: Warning: Menu already registered : LevelEditor.LevelEditorToolBar.OpenBlueprint
[2023.02.14-14.11.20:019][568]LogToolMenus: Warning: Menu already registered : LevelEditor.LevelEditorToolBar.AddQuickMenu
